Total_Price,Nbr_trips_per_wk,Total_Exp_wk_perc,Raw_meats_wk,Vegetables_wk,Cooking_base_wk,Breakfast_wk,Transport_wk,Electronics_wk,Education_wk,Cosmetics_and_selfcare_wk,Clothes_and_shoes_wk,Expenditure_per_wk,prediction
22.713534454028142,19.97182569089727,0.1917062574285051,16.34663608223353,9.179519305607212,15.705129925114743,12.752356289277758,6.452604494140279,5.319092234649155,5.4479263412178724,18.641292959749222,12.085562391729535,33.091279619689395,118.15235322011632
19.84883222416798,38.24966692927503,0.10798498785063908,2.355972926904002,11.838633770363504,15.112390500200414,13.995831070205648,13.758257812126597,14.811140343698387,23.402957114156777,13.68357888462231,11.691426079479616,184.70710652518883,153.14483424116037
18.42762054210217,31.295312462109592,0.1502008148492451,9.562142228473032,23.753127061839955,7.997573186129044,2.3287472244626617,3.077522792574193,13.417431450591273,14.875684695849333,5.591254534228069,16.655695769191738,126.87426051870722,104.40264965485771
8.050191091289,18.921147104593544,0.03845764926823222,24.04223360935184,17.756841127576116,20.393437356331024,14.123723049748246,10.96370727747113,15.664161664263574,6.197775190625462,18.226987534702488,6.586653655303608,38.57516529567681,105.01581222770591
25.674681212386105,17.010996894800222,0.43995072325164364,21.922949883942525,12.531015616641334,8.939959770524414,14.824369471811133,20.388993158789155,10.964782892425628,15.984081084652404,13.315551430528618,13.961901463375883,32.971814152767784,118.98111521944062
21.162718944448116,25.327478416590644,0.1515814434420597,10.936478163631405,7.089101988175681,16.020306350299943,17.189851023704026,5.066573882854253,9.992229520768776,3.6180786363969695,3.7580526672447316,3.1116800077448357,142.71025558243633,115.74165226419967
14.761052316347495,16.2575104535934,0.3280132296095931,10.368047786410147,13.801216030825616,13.595124688777066,19.53127561329749,15.923167206912586,6.907570018712062,21.497773076581574,14.06425936360532,5.9747183466192,37.282713608679316,119.2022679372816
7.403155860225056,6.156609557099387,0.3345325858199026,8.73896750792684,9.802314120618247,12.023693395586115,5.089261515301813,5.105903689122572,10.2846939613545,13.069112320955643,12.577438097488043,12.384235919618222,45.586557077904786,56.46060981176132
16.532857210305266,24.243532939023922,0.058099991988525904,8.443278159943144,22.73379561665437,6.450650362134034,13.894666895499123,16.999828087007074,17.53114048938815,2.1374620319681075,1.198685567172383,10.867590170325924,165.8390778708086,106.13954536405137
15.018404772438428,29.818080869779095,0.19518810445756446,4.2929462018952425,18.239552323120556,13.69775697061289,17.69981546154056,16.76975447814206,17.25562617740284,2.794311319398668,9.850351690070084,10.028819529567077,67.46887323469396,120.20368705676728
36.177704465868736,8.136692727218868,0.2557676850075681,17.01539156760233,19.521857695259754,3.598939150591413,10.070065499549951,24.505593454805954,5.7791013838113034,6.203085314263843,5.891518223878624,5.703696599256963,165.53531007150673,107.1680202717913
54.4479565582348,13.54032315192611,0.7465845249515314,14.672889152146208,15.728480296152993,14.936621673610809,3.6289248269829493,17.648643596049236,12.91536794074545,16.579230640383617,9.263484510049,1.2956399800662908,77.56126686641478,116.53886419841777
16.33584350843215,16.498085231914548,0.17470015510966214,17.702320807468965,26.39389010800213,9.959006829857113,2.4017579785092797,16.715728027451554,3.2997267566494664,11.167758359002551,21.945693627197336,9.182091534787439,86.89772611806681,105.30020855001942
14.79655506488843,20.722197379984834,0.22011813230402816,8.88524797343502,15.970908779011847,17.70616865308396,9.21943384347729,13.751494810160484,11.466722116438604,15.394612357380288,21.41676365627673,1.005919644856636,64.10051463492704,116.2195739355941
17.842343582959025,13.905643560122565,0.07389624738727284,14.344518301667184,35.339859811587885,8.228030746973914,14.894083759127701,8.079940395038388,6.776523844558014,9.529948865140852,4.253524881360539,6.931924913127482,366.0283140838645,105.97521766363734
11.5470801865819,27.185782470180605,0.2230770315550092,14.796082167760234,22.74264734373272,7.9614822503352,17.792843014008398,7.5954629114218095,15.261019781912932,12.95350900395139,19.8746842872253,11.383770221365095,88.58363734853044,104.7074971771645
20.362080165476968,20.88655501507514,0.10428556505362624,4.914341424054495,6.035736461019343,3.0155279210772594,12.258748233453286,7.4515305576878665,11.917747879571328,22.929010885050907,5.768885789406436,21.247437020025174,177.55516136614887,156.69591904413687
19.04658976112864,15.633161674512648,0.18076062550019784,13.298025004046803,7.505232991564105,15.398412417897434,12.973335798648309,16.777230574216635,16.481328597466664,16.398126263347798,9.083305519879612,14.221512884494375,84.96282260135295,118.62769870714418
7.197839582247307,12.755265902544076,0.09760610428454702,9.649084635836548,9.007891142613543,12.072130034604168,12.032482558573971,16.4523277891195,12.447620256184385,12.593765071612829,6.231337041362521,12.899355336201115,44.098310359598464,117.26194359894524
9.479858009519454,11.467475309207579,0.20181282683691923,12.549221874564505,39.640803541088076,7.736288151812345,10.165652738321986,19.722139127719345,3.668176472887537,2.874693501327604,13.407617786062445,7.147748719013743,61.24279560320163,104.7777466017207
19.341209897461006,27.734535482028452,0.12133392944297011,16.83892977437188,18.466930007633046,15.146969170712183,2.5103957947172635,13.004444506103523,5.5638347165705255,15.10558556662455,20.81268158262316,0.5885170444459948,77.65906305339553,102.49579063300244
25.044180538696555,16.375044162399504,0.08018908221955931,6.718435885443856,19.301726359942222,19.06591482464121,1.6028844032373097,5.4055814195915435,13.644287224132574,8.207574270277739,12.405217422976424,9.118419214967112,87.4840897151194,107.93482217694924
9.881058251196949,10.386261490575095,0.13052047601737618,5.184128246642846,1.6575399614188733,2.1418261110023398,14.186955373930946,13.617744905852899,12.562799894723751,12.632093051871312,14.909161870314556,17.798332264676322,57.31563984596865,159.58616002779667
18.027456597308664,8.714803876252047,0.35843328104956185,10.486298539977646,23.52340805090779,14.73056782115305,13.000935598554967,21.520994479775,16.162090495346963,5.4101760043962726,11.931761684334196,12.837480226328049,59.489593665229606,105.15489122893086
33.19082080806966,19.679902861456128,0.22357452147130025,15.973014722488742,13.54068885295288,12.11568238805994,8.157088766976845,6.919324721923031,0.770802578775843,26.352247317772424,9.009237379788619,5.323488996473294,178.7428947492453,121.43876942096209
18.861494356296788,7.780695192340273,0.055926205259558937,4.1698719539951945,15.656269661230061,12.633634740115413,19.09913458485091,26.15778419909502,14.277042643135324,17.322168062293542,14.584536791946137,5.167469661250156,276.92093272523505,135.39319227185294
24.35230098398435,32.044614002942176,0.11033327582284416,11.571022116576698,4.48725610178367,14.1512485297093,4.6638983140269215,9.377986738713789,7.594156146928948,10.626227893566478,5.664065714121405,2.953790601538838,150.3664952470663,116.45125571681815
15.345829430440885,21.12848211829021,0.23040895172971843,8.816381488116136,26.5161868355492,18.973424911547028,12.060670640277767,15.307422484827882,3.9889342930400318,12.623720261816558,9.660335326724255,17.74433863005673,126.69221914153124,105.37353701721982
17.99772582727161,16.76534642695826,0.3484535762042965,20.658200522835777,25.659880473958008,5.407436683639964,8.185974415221617,8.289270348647433,11.319134750249166,7.706580866300957,7.324700982962337,13.838024325222289,40.958458631136615,105.5730496208394
22.869202065352535,18.64312660395077,0.4934264351432878,3.636992205029971,14.75918158235627,18.829765493518764,21.45381655447461,19.159774514805957,7.099252086833826,10.40826235693136,4.340026610774958,10.575113339389993,48.534889909419036,134.87344782375027
14.873629942281738,33.255581782106226,0.09962867112550632,7.412914994515159,8.983986820000883,13.54938202723109,9.599330647661361,8.776392277545629,9.967556472738723,10.050235382825917,8.62807033871978,2.3935010405603876,143.65473618507565,115.73278931433813
26.56098729592047,13.662968416495547,0.3384292592797613,9.481940193269217,19.36593350527234,1.2703591881626757,15.901088053659063,14.888791679337807,7.774809924298144,4.084140401416464,19.50140419164316,25.88805073114682,65.89614150699683,104.97990199079202
16.642820569884055,7.344683753228456,0.5146920876975503,16.75002021661359,7.06262736154962,12.470356940683756,8.517374349782935,10.336654796933775,16.436322417919463,14.487472119450846,21.98323444778266,8.14576303090071,36.250691486971384,98.96283119966007
4.029988165925431,16.265452998762065,0.21179131128124423,7.987085481877598,6.486231870177445,19.147762772138947,8.18608595271154,14.369347502335827,13.571039342182566,14.469470229407738,1.3229223563741037,14.652921704696507,46.913017044579576,117.67683970905136
4.247697192378446,29.92055202299494,0.10962847827266453,16.82520181345599,11.924128786275757,11.117124127381766,17.80361018739609,19.6862834789564,2.934376388508136,6.857861966334933,22.539765469982008,4.890838272643196,136.97057505404825,115.83786650080889
13.75047074223145,11.592058075890048,0.11028539227237402,18.7006716947501,13.575642977084021,5.194415379802018,22.984313413814395,13.036780771495433,12.767719889091033,15.558440666942378,14.200770284446275,11.55016374510157,95.97430122183638,119.24021888312424
11.15806337707998,18.14395614326603,0.27974291215355457,17.209076592993576,2.8301857980591123,14.19334517698839,13.03348209543288,4.349669432892822,11.825096093566364,11.764576531610851,19.446943606655967,4.0407682145920125,34.925301589066805,121.99657386559257
27.165963601004336,11.329926691738258,0.5982049840327457,20.770386302052998,11.835697269731964,13.866419380461696,7.604718877298465,6.563575218489926,10.519666620037338,4.751197199731297,7.807556158590506,6.476379684051782,31.612834831696254,118.14359497936746
32.817656725125104,12.871882048779618,0.26455504383541295,17.058651932116526,17.25697959475578,8.405865600525416,5.603180979511317,8.50015037618581,13.61238818062308,13.384305648165572,8.612536460693857,14.537182378008254,132.28887101092744,107.58744753104659
34.15303440828332,23.467180705844147,0.2374024324466123,7.049344190154804,17.820080243772516,0.3580812309951522,8.25185371501395,4.361649542543522,9.452977939418028,12.621471785106301,11.82959538369763,1.9198734297592885,147.68481468114248,99.18424897478693
22.849244215078095,9.201415927295832,0.17531956527285475,8.136033574586682,10.748009533381264,8.657020060461074,15.696451962879507,9.308593921354817,5.714501139216231,6.658331661099843,5.6297350733896705,11.511386421264994,59.63485642622325,116.01388774794067
14.529436072701463,9.092403586732964,0.05153758064137422,10.687238316524933,4.911375060257737,13.593536791941885,12.293907229190143,9.602054830635018,0.9792106823779889,8.384410932541215,15.899913456337746,9.339859018919858,46.25995598223276,122.41842473874343
27.90355868592119,24.835026770951423,0.3279271820140168,5.527316037346169,21.706483578104354,10.142531752719503,19.84976075690497,13.25979165695352,2.2716522355928053,14.019215013224557,16.010781838669423,17.06840049706225,62.56205904664556,109.15302854135211
19.5371768570214,13.032462208505821,0.6928258649537405,24.36619196525502,19.28518873026043,4.0168721467347925,14.042619582842628,10.652841472399114,19.909634685643287,0.16954637088267077,6.355317801580561,0.8121718011768024,26.721497186727856,130.1716482697629
14.998518348347814,7.270924110029463,0.11593585319074165,6.3924517334161255,9.142970362893248,18.183107836154576,23.003294032918127,2.8667438067393523,11.313052060831762,14.25992036926581,9.585600259888478,22.874268112786172,60.33584210457609,136.14140843464403
28.22839193675274,3.322445528648137,0.5330311792737094,10.750848840390864,15.130304048505824,23.624124654089975,7.608699229860019,24.18882732627104,3.1250504881650443,0.09987816007624595,13.26049247172753,13.42599045559274,67.89554137718919,102.14876305598493
23.252895180507608,15.680216614922353,0.1960712155081158,16.88352462361823,19.603444161722955,20.210002236790654,3.4967314692862796,2.765976142180998,6.6473049428957856,5.110359436208409,17.415027043404088,10.605510405302123,67.69748303812453,105.89261058708819
15.615103980354196,21.211240888668307,0.18159596574011316,2.023855194535603,8.073951602291164,10.29738758487794,14.471144091059148,12.829401754431899,12.967445638430963,16.646802921151387,27.571098251245076,1.2276798115800247,39.259279462466154,153.55979875478602
6.845337481716032,13.202394630987078,0.13637057338873082,17.749062528600515,8.085432965878839,7.119084455372933,4.830186814469562,11.588944470322026,16.41954586418875,4.034170592370645,27.388519899534533,9.802894118251853,63.01397537006923,117.52599762578492
17.902319735789142,11.291943616307403,0.14699215238762037,23.338798745827887,26.028071894343334,25.145705682794393,5.650953521969317,5.039496853983321,7.093810475473276,0.18188370546765142,11.032795619421949,12.710430392469458,122.9587559019335,144.6824642125683
12.72065089391261,14.053780741125932,0.3582595527148695,7.31340277286718,3.7754100488887268,24.98912732682465,17.188714581045268,14.762984353608179,5.5854572319447575,9.365779364076229,13.26528929269617,6.588197433280632,79.83189343203752,121.5134630820715
9.397438711201456,24.91828479507235,0.08510210560225155,20.034987007311717,17.41160161373478,15.771094461420276,6.791230262219535,1.6958284417490024,7.516686847665631,5.445000213158073,15.218977314143528,12.527816043418548,128.20569136653393,103.7556653872502
21.62831125371425,14.528949534459635,0.15735492632951315,3.0122707173021013,19.889410233347913,11.020361567784203,2.8626106682246206,8.122037143037174,20.297479545457826,23.223740103057587,13.407777025716133,14.103204979914306,277.86280774420607,120.99745513106966
