Total_Price,Nbr_trips_per_wk,Total_Exp_wk_perc,Raw_meats_wk,Vegetables_wk,Cooking_base_wk,Breakfast_wk,Transport_wk,Electronics_wk,Education_wk,Cosmetics_and_selfcare_wk,Clothes_and_shoes_wk
-0.10513940110687892,-1.091470868341971,0.45602143916223103,1.5524999529619268,-0.02334893826093406,0.17933802652373657,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.47251486407215637,0.620213294700306,0.11574275671993524,1.5524999529619268,1.525365447654184,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,8.294088029723822,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.23821981262636918,-0.23562878682083255,-0.3354261192592887,-1.061606651639775,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.29432453923660956,1.190774682381065,-0.9375676298069318,-1.061606651639775,-1.3784740259366624,-0.4843139925330286,0.1527631785142971,0.936067063596283,-0.2343698344348961,0.48977577030039826,0.820682823214117,1.958073577271754
-0.16999646506831684,-0.23562878682083255,-0.5331996198154235,0.8989733018115014,1.1381868511754045,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,1.187039809591557,-0.3162622436361868,0.277705803814878,-0.3362702386727878
0.4462578520185638,0.620213294700306,0.469734060758653,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,0.8109016692994832
-0.10154869860382353,-0.23562878682083255,-0.33324288525813245,0.8989733018115014,0.5574189564572353,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
-0.12354175143503777,-0.8061901745015916,0.6273146295604202,1.5524999529619268,1.3317761494147944,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.2884896476691446,0.620213294700306,-0.4164289165367913,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.09930450953941392,-0.520909480661212,0.27325446737589154,0.2454466506610759,0.5574189564572353,-0.4843139925330286,0.8624077311870958,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.3046478089328938,-0.23562878682083255,-0.8991781949187562,0.8989733018115014,1.1381868511754045,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,1.187039809591557,-0.3162622436361868,0.277705803814878,-0.3362702386727878
0.44042296045109885,-0.23562878682083255,0.1589027469172275,0.8989733018115014,-0.6041168329791033,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.265271215584361,3.105245485244025
-0.09818241500720909,-0.8061901745015916,-0.3543664555921921,-0.40808000048934956,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.007292757898619653,-0.520909480661212,0.9568018406778269,0.8989733018115014,1.1381868511754045,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.11680918424180892,0.620213294700306,-0.4714936986441794,0.8989733018115014,3.8484370265268613,4.161250140864327,-0.5568813741585016,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.3234989970739346,0.620213294700306,-0.7843234596160567,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.7546094294684451,-1.091470868341971,2.588436181707845,-1.061606651639775,0.1702403599784557,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.16752785709746623,2.0466167639022035,-0.7038863326805513,0.2454466506610759,-0.6041168329791033,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,1.187039809591557,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.08785914531092488,-1.091470868341971,-0.2950057214229488,0.2454466506610759,1.3317761494147944,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.2328337588717861,0.9054939885406854,-0.6192615934361068,-1.061606651639775,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.09391845578483084,-0.8061901745015916,-0.787145575317429,-0.40808000048934956,-0.4105275347397136,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.2673942704636942,-0.520909480661212,-0.41020128716830345,0.8989733018115014,-0.6041168329791033,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.05329863371901677,0.33493260085992643,-0.39663504448412196,0.2454466506610759,2.1061333423723534,0.17933802652373657,0.1527631785142971,-0.21497910659564196,1.187039809591557,2.9078898121101537,-0.8082482349836,-0.3362702386727878
-0.033774188858653124,-0.8061901745015916,-0.06674209376592544,1.5524999529619268,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.15720630052260529,1.190774682381065,-0.09948667726847756,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.281696836532693,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
1.0557796019122156,0.049651907019546936,1.0718382269694087,1.5524999529619268,-0.4105275347397136,-0.4843139925330286,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,0.277705803814878,0.8109016692994832
-0.1203998867448643,1.190774682381065,-0.24010796963722944,0.2454466506610759,0.9445975529360148,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,3.105245485244025
-0.24405470419383415,-0.520909480661212,-0.4905387562195658,0.2454466506610759,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.19535751461756873,0.9054939885406854,-0.50724407723129,0.2454466506610759,0.1702403599784557,-0.4843139925330286,1.5720522838598945,1.7034311770575665,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.1203998867448643,-1.091470868341971,1.1514519258623488,-0.40808000048934956,0.9445975529360148,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.31676642988070575,-0.520909480661212,-0.935340805495631,1.5524999529619268,0.751008254696625,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.2620082167091111,1.190774682381065,-0.6958313849061959,2.8595532552627776,-0.21693823650032382,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.22610119167855722,-0.520909480661212,-0.9574399996580438,-0.40808000048934956,-0.6041168329791033,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.09818241500720909,1.190774682381065,-0.6199093149079962,0.8989733018115014,1.3317761494147944,-0.4843139925330286,2.281696836532693,-0.21497910659564196,-0.2343698344348961,5.326003853919909,-0.265271215584361,-0.3362702386727878
-0.2662721759314894,-0.520909480661212,-0.8041893665570946,-1.061606651639775,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.2774931212535375,-0.23562878682083255,-0.5097749690277323,-1.061606651639775,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.32888676394994093,-0.23562878682083255,0.44503486726400016,-1.061606651639775,0.1702403599784557,0.17933802652373657,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.30509664674577575,-0.23562878682083255,-0.9394819997727134,-0.40808000048934956,-0.21693823650032382,0.17933802652373657,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.3001594308040746,-0.23562878682083255,-0.7264371692719651,-1.061606651639775,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.2611122542047705,-0.23562878682083255,1.0317670205045548,-0.40808000048934956,0.1702403599784557,-0.4843139925330286,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,6.132041867856494,1.3636598426133562,-0.3362702386727878
-0.31452224081629615,-0.520909480661212,-0.6296166438220289,-1.061606651639775,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
1.1296134221312921,0.620213294700306,1.0194709696036117,1.5524999529619268,1.525365447654184,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,8.294088029723822,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.12264407580927392,2.9024588454233418,-0.6840329981925694,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,0.1687029501349997,-0.2343698344348961,1.2958137842369835,1.3636598426133562,0.8109016692994832
0.023901470096674027,-0.520909480661212,0.5423223365750799,-0.40808000048934956,0.9445975529360148,-0.4843139925330286,-0.5568813741585016,7.074979971286549,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.0624998088830962,-0.8061901745015916,1.310097522051915,0.2454466506610759,-0.21693823650032382,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.1203998867448643,-0.520909480661212,1.2590808344693045,0.2454466506610759,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.025472402441760765,-0.520909480661212,-0.19785853900307868,0.8989733018115014,2.1061333423723534,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,5.399589301188566
-0.3012815253362794,-0.8061901745015916,-0.7357319859716108,-0.40808000048934956,-0.02334893826093406,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.11927779221265948,-0.23562878682083255,-0.3824443562120834,0.8989733018115014,0.5574189564572353,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
-0.1203998867448643,-0.8061901745015916,0.1829809952257587,-1.061606651639775,-0.4105275347397136,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.10379460078965634,-0.520909480661212,0.15775448474220752,-1.061606651639775,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.041628850584086774,0.33493260085992643,-0.7351416556939114,0.2454466506610759,0.1702403599784557,0.17933802652373657,0.1527631785142971,-0.21497910659564196,2.60844945361801,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.20119069306361048,-0.23562878682083255,-0.5291227031802603,-0.40808000048934956,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.09122542890753928,-0.23562878682083255,-0.1434257116850869,-1.061606651639775,-0.4105275347397136,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.3226013214481707,-0.23562878682083255,-0.9356769694159878,0.8989733018115014,2.686901237090523,2.170294083694032,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.31676642988070575,1.190774682381065,-0.9024910652677673,2.8595532552627776,-0.21693823650032382,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.12466384596724256,-1.3767515621823505,1.932820152157356,-1.061606651639775,-0.21693823650032382,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.22475467823991147,1.190774682381065,-0.5552350449880774,2.8595532552627776,-0.21693823650032382,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.12421500815436065,0.049651907019546936,-0.5719039173574505,-1.061606651639775,-0.7977061312184931,-0.4843139925330286,-0.5568813741585016,0.936067063596283,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.05060560684172524,-0.520909480661212,0.573677445216306,-1.061606651639775,-0.02334893826093406,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,4.078544939609551,-0.3362702386727878
0.1538400169259908,-0.520909480661212,1.0887898453428246,-0.40808000048934956,0.9445975529360148,-0.4843139925330286,-0.5568813741585016,7.074979971286549,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.12129756237062814,0.049651907019546936,-0.5350430032124026,0.2454466506610759,0.36382965821784546,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,6.546761209160837
-0.12017546783842335,3.187739539263721,-0.574791075082366,0.2454466506610759,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,3.5355679202103123,-0.3362702386727878
-0.008414852430824437,0.620213294700306,-0.4501770239156328,-0.40808000048934956,0.5574189564572353,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,3.713927826046739,-0.265271215584361,-0.3362702386727878
0.2456273496603441,0.9054939885406854,-0.46060910813799394,0.2454466506610759,0.1702403599784557,-0.4843139925330286,1.5720522838598945,1.7034311770575665,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.2014151119700515,0.049651907019546936,-0.7246419770882342,-1.061606651639775,-0.7977061312184931,-0.4843139925330286,-0.5568813741585016,0.936067063596283,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.21218721947921762,-0.8061901745015916,0.10703029653688938,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,1.187039809591557,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.16528366803305664,0.9054939885406854,-0.8418083421104302,0.2454466506610759,0.1702403599784557,-0.4843139925330286,1.5720522838598945,1.7034311770575665,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
0.3286623450435,-0.23562878682083255,0.4445507244690563,-1.061606651639775,0.1702403599784557,0.17933802652373657,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.01806657852920907,-0.23562878682083255,-0.3791039383337684,-0.40808000048934956,-0.21693823650032382,0.17933802652373657,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.04185326949052773,-0.520909480661212,-0.8005558679980737,0.2454466506610759,2.1061333423723534,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.16528366803305664,-0.520909480661212,-0.07116526163410813,0.2454466506610759,0.5574189564572353,-0.4843139925330286,0.8624077311870958,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.018513703220667737,-1.091470868341971,1.3752002583384901,0.2454466506610759,0.1702403599784557,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.24225935294230647,-0.8061901745015916,-0.3928154276542379,1.5524999529619268,0.5574189564572353,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.15922435755915068,-1.091470868341971,0.22048508115237284,0.2454466506610759,0.36382965821784546,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.2790640535986242,-0.8061901745015916,-0.6142998720934448,2.206026604112352,0.751008254696625,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.09840683391365006,-1.091470868341971,0.4085326235536845,-0.40808000048934956,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.22430584042702956,-0.23562878682083255,-0.2084529528093355,0.2454466506610759,-0.02334893826093406,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.25796867639317383,0.620213294700306,-0.6481296012980194,-1.7151333027902005,-1.1848847276972727,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
0.10357018188321543,1.4760553762214443,-0.8835092153763787,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.21016744932124895,-0.23562878682083255,0.39987045136843036,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.15406272271100854,-1.091470868341971,0.3850548077581394,0.2454466506610759,0.1702403599784557,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.16034645209135545,-1.091470868341971,0.9558238902813719,0.8989733018115014,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.28287917500812054,-1.091470868341971,-0.41720506536185265,-0.40808000048934956,1.1381868511754045,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.16079528990423742,-0.23562878682083255,-0.5342544379367618,0.8989733018115014,-0.9912954294578828,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,2.1018517981735685,1.3636598426133562,-0.3362702386727878
-0.011332298214556957,-0.520909480661212,-0.14028818294866519,1.5524999529619268,0.751008254696625,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.05329863371901677,-0.520909480661212,0.7386909219367904,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,-0.8082482349836,-0.3362702386727878
-0.1203998867448643,1.190774682381065,-0.5417824822915829,0.2454466506610759,1.7189547458935739,3.4975981218075622,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.151594114740158,-0.520909480661212,-0.46220244876933625,-0.40808000048934956,-0.02334893826093406,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.04185326949052773,1.4760553762214443,-0.9240019465487697,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.23260933996534514,0.620213294700306,-0.5429455216851816,-1.7151333027902005,-1.1848847276972727,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.1262347783123293,-0.23562878682083255,0.03991329924097141,0.8989733018115014,1.1381868511754045,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.05329863371901677,-1.091470868341971,1.4004170568528,0.2454466506610759,0.36382965821784546,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,0.820682823214117,-0.3362702386727878
0.45141948686670585,-0.8061901745015916,1.4464284997022545,-0.40808000048934956,-0.02334893826093406,0.17933802652373657,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.30576990346509864,0.620213294700306,-0.9664698678424094,-0.40808000048934956,-0.02334893826093406,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,1.187039809591557,-0.3162622436361868,-0.8082482349836,1.958073577271754
-0.04432187746137829,-0.520909480661212,-0.31449440991670297,-1.061606651639775,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.1203998867448643,-0.23562878682083255,-0.2741715633404519,0.8989733018115014,2.686901237090523,2.170294083694032,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.22430584042702956,-0.23562878682083255,-0.6739163613570092,0.8989733018115014,0.5574189564572353,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
-0.1596731953720326,-1.3767515621823505,1.4651092601806153,-1.061606651639775,-0.21693823650032382,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
1.1361215704180798,-0.23562878682083255,1.2979246016762955,-0.40808000048934956,-0.7977061312184931,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,2.60844945361801,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.1993953418120828,-0.520909480661212,0.049748919425818425,0.2454466506610759,0.751008254696625,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.1403731694181099,0.620213294700306,-0.16037333831459313,-1.7151333027902005,-1.1848847276972727,-0.4843139925330286,0.1527631785142971,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.1473301555177797,-0.23562878682083255,-0.3494080406886391,-0.40808000048934956,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.25662216295452805,0.049651907019546936,-0.6295866809914974,0.2454466506610759,1.9125440441329637,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.3226013214481707,0.33493260085992643,-0.9118456618459391,2.8595532552627776,0.9445975529360148,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.29567105267525534,-0.520909480661212,-0.4216181064309585,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.3223769025417298,-0.23562878682083255,-0.9460814601782324,0.8989733018115014,0.5574189564572353,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
0.2090470679104674,1.190774682381065,-0.00563323333443137,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.281696836532693,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.11074987376790296,0.620213294700306,0.014547651371320346,-0.40808000048934956,0.751008254696625,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.7097256481802529,1.4760553762214443,-0.7147270133754099,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.3246210916061394,0.33493260085992643,-0.95303496713625,-1.061606651639775,0.1702403599784557,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.04499684730212445,-0.8061901745015916,0.6059966406116782,0.2454466506610759,-0.02334893826093406,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.3226013214481707,0.620213294700306,-0.9112687676848635,-0.40808000048934956,0.751008254696625,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.39553917916290654,-0.8061901745015916,2.5756952410914615,-0.40808000048934956,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.25998844655114245,-0.520909480661212,-0.3083827193510979,-0.40808000048934956,0.1702403599784557,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
0.7546094294684451,-0.23562878682083255,1.8241406141816447,0.8989733018115014,-0.9912954294578828,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,2.1018517981735685,1.3636598426133562,-0.3362702386727878
-0.2550512306094413,2.3318974577425826,-0.8276927000997317,0.8989733018115014,-0.02334893826093406,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,0.8109016692994832
-0.004599731021328091,0.9054939885406854,0.1737542648546363,-1.061606651639775,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.30509664674577575,-0.23562878682083255,-0.9060239938357894,0.8989733018115014,-0.9912954294578828,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,2.1018517981735685,1.3636598426133562,-0.3362702386727878
-0.3226013214481707,-0.520909480661212,-0.998832013845086,-0.40808000048934956,-0.6041168329791033,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.2797373103179471,-0.23562878682083255,-0.7404925818324984,0.8989733018115014,-0.9912954294578828,2.170294083694032,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
